0.0,0.10507680475711823
0.01,0.1034679114818573
0.02,0.10163521766662598
0.03,0.10003367066383362
0.04,0.09844902157783508
0.05,0.09692825376987457
0.06,0.09550874680280685
0.07,0.09419447928667068
0.08,0.09296372532844543
0.09,0.09163970500230789
0.1,0.09052550792694092
0.11,0.08946613222360611
0.12,0.08840261399745941
0.13,0.08746172487735748
0.14,0.08648359030485153
0.15,0.08560533076524734
0.16,0.08482616394758224
0.17,0.08393241465091705
0.18,0.08328897505998611
0.19,0.0826784297823906
0.2,0.0819278210401535
0.21,0.08135328441858292
0.22,0.08083382248878479
0.23,0.08040374517440796
0.24,0.07988890260457993
0.25,0.0795171707868576
0.26,0.07910796999931335
0.27,0.0787556990981102
0.28,0.07853017747402191
0.29,0.0782707929611206
0.3,0.07801972329616547
0.31,0.07778409123420715
0.32,0.07773438096046448
0.33,0.07759556919336319
0.34,0.07734715193510056
0.35000000000000003,0.07738765329122543
0.36,0.07734674960374832
0.37,0.07740376889705658
0.38,0.07730632275342941
0.39,0.07745376974344254
0.4,0.0775178000330925
0.41000000000000003,0.07756438106298447
0.42,0.07775140553712845
0.43,0.07787983119487762
0.44,0.07807278633117676
0.45,0.07827731221914291
0.46,0.07847964018583298
0.47000000000000003,0.07865362614393234
0.48,0.07893647253513336
0.49,0.07927845418453217
0.5,0.07956508547067642
0.51,0.07981956005096436
0.52,0.08013603091239929
0.53,0.08058221638202667
0.54,0.08094168454408646
0.55,0.08139944821596146
0.56,0.08174444735050201
0.5700000000000001,0.08217744529247284
0.58,0.08252352476119995
0.59,0.0829821303486824
0.6,0.08348100632429123
0.61,0.0838884711265564
0.62,0.0844404473900795
0.63,0.08494744449853897
0.64,0.08533574640750885
0.65,0.08594141155481339
0.66,0.08647502958774567
0.67,0.08698830753564835
0.68,0.08760370314121246
0.6900000000000001,0.08822023123502731
0.7000000000000001,0.08862946927547455
0.71,0.08931019902229309
0.72,0.08987358212471008
0.73,0.0904536023736
0.74,0.09106741100549698
0.75,0.0916115939617157
0.76,0.09218762069940567
0.77,0.09280794113874435
0.78,0.09335401654243469
0.79,0.09399200975894928
0.8,0.09467476606369019
0.81,0.09546564519405365
0.8200000000000001,0.09606236964464188
0.8300000000000001,0.09662876278162003
0.84,0.0973912701010704
0.85,0.0980357900261879
0.86,0.09866975247859955
0.87,0.09932006895542145
0.88,0.10003173351287842
0.89,0.1007256880402565
0.9,0.10139579325914383
0.91,0.10195109993219376
0.92,0.10266558080911636
0.93,0.1034926101565361
0.9400000000000001,0.10414223372936249
0.9500000000000001,0.10476318001747131
0.96,0.10550674051046371
0.97,0.1061544194817543
0.98,0.10692975670099258
0.99,0.10743337124586105
