0.0,0.6212342977523804
0.01,0.607538104057312
0.02,0.5856049656867981
0.03,0.5673565864562988
0.04,0.5768964886665344
0.05,0.6049781441688538
0.06,0.6073741912841797
0.07,0.5770022869110107
0.08,0.579575777053833
0.09,0.6238487958908081
0.1,0.5548887252807617
0.11,0.5823962688446045
0.12,0.5711546540260315
0.13,0.6146003007888794
0.14,0.5941826105117798
0.15,0.6203184127807617
0.16,0.5339082479476929
0.17,0.5753992795944214
0.18,0.5557960271835327
0.19,0.5334657430648804
0.2,0.597115159034729
0.21,0.5920549035072327
0.22,0.5908848643302917
0.23,0.5271650552749634
0.24,0.5999521613121033
0.25,0.5925928354263306
0.26,0.5204439163208008
0.27,0.559484601020813
0.28,0.5867824554443359
0.29,0.605118989944458
0.3,0.6164175868034363
0.31,0.5962844491004944
0.32,0.580132246017456
0.33,0.5150927901268005
0.34,0.5772135257720947
0.35000000000000003,0.607019305229187
0.36,0.5877937078475952
0.37,0.5463194847106934
0.38,0.522956371307373
0.39,0.5928186774253845
0.4,0.6136648654937744
0.41000000000000003,0.4927287697792053
0.42,0.5288820266723633
0.43,0.48816049098968506
0.44,0.5837802886962891
0.45,0.47015753388404846
0.46,0.5422413349151611
0.47000000000000003,0.4656054675579071
0.48,0.4868628978729248
0.49,0.5122792720794678
0.5,0.544919490814209
0.51,0.5205732583999634
0.52,0.4889872074127197
0.53,0.5109645128250122
0.54,0.4658944010734558
0.55,0.490596204996109
0.56,0.4456102252006531
0.5700000000000001,0.46276599168777466
0.58,0.42997977137565613
0.59,0.4733390510082245
0.6,0.4792359173297882
0.61,0.41169828176498413
0.62,0.44966408610343933
0.63,0.41854506731033325
0.64,0.4109008312225342
0.65,0.3984755277633667
0.66,0.40557071566581726
0.67,0.4166916310787201
0.68,0.3671656548976898
0.6900000000000001,0.3858999013900757
0.7000000000000001,0.39445534348487854
0.71,0.420407235622406
0.72,0.35718488693237305
0.73,0.3618110120296478
0.74,0.3759453594684601
0.75,0.39673149585723877
0.76,0.32739806175231934
0.77,0.37793824076652527
0.78,0.37591105699539185
0.79,0.3597838580608368
0.8,0.3026922047138214
0.81,0.35976603627204895
0.8200000000000001,0.3617405891418457
0.8300000000000001,0.37850460410118103
0.84,0.3579162657260895
0.85,0.350333571434021
0.86,0.36260247230529785
0.87,0.3687807023525238
0.88,0.3006429076194763
0.89,0.34913191199302673
0.9,0.347912460565567
0.91,0.2850017547607422
0.92,0.3151497542858124
0.93,0.29321998357772827
0.9400000000000001,0.28234630823135376
0.9500000000000001,0.33015838265419006
0.96,0.3387947082519531
0.97,0.2931725084781647
0.98,0.2947109043598175
0.99,0.26477059721946716
