0.0,0.12467315047979355
0.01,0.1418595314025879
0.02,0.13059848546981812
0.03,0.13777142763137817
0.04,0.12499392777681351
0.05,0.12349843978881836
0.06,0.12138491868972778
0.07,0.10328365862369537
0.08,0.114853136241436
0.09,0.09450213611125946
0.1,0.10240933299064636
0.11,0.08585932850837708
0.12,0.08842574059963226
0.13,0.08556254208087921
0.14,0.07814384251832962
0.15,0.07753224670886993
0.16,0.066810742020607
0.17,0.07289060205221176
0.18,0.054375991225242615
0.19,0.0648028776049614
0.2,0.054125331342220306
0.21,0.06071840226650238
0.22,0.05086371302604675
0.23,0.04903627932071686
0.24,0.05355269834399223
0.25,0.03640905022621155
0.26,0.04542817920446396
0.27,0.03147809952497482
0.28,0.036885738372802734
0.29,0.029365338385105133
0.3,0.03401286154985428
0.31,0.028015512973070145
0.32,0.02366494946181774
0.33,0.027069222182035446
0.34,0.02295312099158764
0.35000000000000003,0.026113193482160568
0.36,0.020360082387924194
0.37,0.02300417050719261
0.38,0.020459286868572235
0.39,0.01763557642698288
0.4,0.01668510213494301
0.41000000000000003,0.016102995723485947
0.42,0.01641053333878517
0.43,0.014615623280405998
0.44,0.018332330510020256
0.45,0.014859415590763092
0.46,0.014923589304089546
0.47000000000000003,0.010663093067705631
0.48,0.012733681127429008
0.49,0.013537682592868805
0.5,0.012191269546747208
0.51,0.011492498219013214
0.52,0.01148788258433342
0.53,0.011294430121779442
0.54,0.009754862636327744
0.55,0.012930749915540218
0.56,0.010463778860867023
0.5700000000000001,0.010801233351230621
0.58,0.011118728667497635
0.59,0.009004422463476658
0.6,0.010085508227348328
0.61,0.009503945708274841
0.62,0.009619614109396935
0.63,0.01091152336448431
0.64,0.012066986411809921
0.65,0.009560173377394676
0.66,0.011262875981628895
0.67,0.009537791833281517
0.68,0.010889021679759026
0.6900000000000001,0.010397840291261673
0.7000000000000001,0.011425563134253025
0.71,0.008738380856812
0.72,0.009245024062693119
0.73,0.010909217409789562
0.74,0.00976622849702835
0.75,0.009188823401927948
0.76,0.00846542976796627
0.77,0.009922843426465988
0.78,0.009033767506480217
0.79,0.009011301212012768
0.8,0.00903100986033678
0.81,0.00984189286828041
0.8200000000000001,0.00886597391217947
0.8300000000000001,0.00876418873667717
0.84,0.010932883247733116
0.85,0.009794842451810837
0.86,0.009068514220416546
0.87,0.011121734976768494
0.88,0.00916040688753128
0.89,0.009678928181529045
0.9,0.011353678070008755
0.91,0.013049038127064705
0.92,0.013206722214818
0.93,0.014604798518121243
0.9400000000000001,0.014809304848313332
0.9500000000000001,0.014132662676274776
0.96,0.01747116819024086
0.97,0.013549981638789177
0.98,0.018360648304224014
0.99,0.016343416646122932
