0.0,0.02275216020643711
0.01,0.023847544565796852
0.02,0.024997133761644363
0.03,0.025970859453082085
0.04,0.027276528999209404
0.05,0.0292302705347538
0.06,0.030050912871956825
0.07,0.03235483542084694
0.08,0.03401047736406326
0.09,0.03512471169233322
0.1,0.03783640265464783
0.11,0.03911683335900307
0.12,0.039425209164619446
0.13,0.03992145508527756
0.14,0.041954975575208664
0.15,0.043065279722213745
0.16,0.043402403593063354
0.17,0.044460229575634
0.18,0.044996991753578186
0.19,0.04675636813044548
0.2,0.04451781138777733
0.21,0.045976314693689346
0.22,0.04654020071029663
0.23,0.04627661779522896
0.24,0.04482240602374077
0.25,0.04631572589278221
0.26,0.04656040668487549
0.27,0.047606468200683594
0.28,0.0462217852473259
0.29,0.04700896143913269
0.3,0.0463673435151577
0.31,0.04600672796368599
0.32,0.04499078541994095
0.33,0.04451214522123337
0.34,0.045530643314123154
0.35000000000000003,0.04532540589570999
0.36,0.0455118790268898
0.37,0.04542146623134613
0.38,0.04412772133946419
0.39,0.045059263706207275
0.4,0.04416648671030998
0.41000000000000003,0.04534035548567772
0.42,0.04418265074491501
0.43,0.04370160028338432
0.44,0.04397479072213173
0.45,0.04475826025009155
0.46,0.043526772409677505
0.47000000000000003,0.042737092822790146
0.48,0.04286327213048935
0.49,0.04275965690612793
0.5,0.04341304674744606
0.51,0.04146198555827141
0.52,0.041531261056661606
0.53,0.042608533054590225
0.54,0.04158236086368561
0.55,0.041220348328351974
0.56,0.04161713644862175
0.5700000000000001,0.0399329848587513
0.58,0.04227764159440994
0.59,0.040934544056653976
0.6,0.04100555181503296
0.61,0.04041147232055664
0.62,0.041658010333776474
0.63,0.04230208322405815
0.64,0.040452420711517334
0.65,0.041454024612903595
0.66,0.03963416442275047
0.67,0.04085011035203934
0.68,0.03936341777443886
0.6900000000000001,0.04100991040468216
0.7000000000000001,0.03821730241179466
0.71,0.03996482864022255
0.72,0.041398338973522186
0.73,0.04139457270503044
0.74,0.04090721905231476
0.75,0.03958265110850334
0.76,0.04219108074903488
0.77,0.04006665199995041
0.78,0.04014064744114876
0.79,0.04172401502728462
0.8,0.041337937116622925
0.81,0.04085150733590126
0.8200000000000001,0.04158350080251694
0.8300000000000001,0.04001806303858757
0.84,0.040819261223077774
0.85,0.041349414736032486
0.86,0.040097348392009735
0.87,0.040352724492549896
0.88,0.03944673389196396
0.89,0.039496563374996185
0.9,0.04022578150033951
0.91,0.038994379341602325
0.92,0.038017984479665756
0.93,0.038393549621105194
0.9400000000000001,0.03762413188815117
0.9500000000000001,0.038194239139556885
0.96,0.037221625447273254
0.97,0.03731538727879524
0.98,0.03732901066541672
0.99,0.036354031413793564
