0.0,0.10556814074516296
0.01,0.10402213782072067
0.02,0.10225362330675125
0.03,0.10071342438459396
0.04,0.09919030964374542
0.05,0.09772960096597672
0.06,0.09636981785297394
0.07,0.09511864185333252
0.08,0.09394551813602448
0.09,0.0926760584115982
0.1,0.09162008762359619
0.11,0.09061740338802338
0.12,0.08961467444896698
0.13,0.08872734010219574
0.14,0.08780458569526672
0.15,0.08697889000177383
0.16,0.08625524491071701
0.17,0.08541475236415863
0.18,0.08482282608747482
0.19,0.08426748216152191
0.2,0.08356741815805435
0.21,0.08304370939731598
0.22,0.08257868885993958
0.23,0.08219838887453079
0.24,0.08173255622386932
0.25,0.08141139894723892
0.26,0.08104845136404037
0.27,0.08074444532394409
0.28,0.08057138323783875
0.29,0.08035779744386673
0.3,0.08015109598636627
0.31,0.07996216416358948
0.32,0.07996171712875366
0.33,0.07986710220575333
0.34,0.07966248691082001
0.35000000000000003,0.0797506719827652
0.36,0.07975135743618011
0.37,0.07985337823629379
0.38,0.07979582250118256
0.39,0.0799875482916832
0.4,0.08009375631809235
0.41000000000000003,0.08018242567777634
0.42,0.08040919899940491
0.43,0.08058091998100281
0.44,0.08081376552581787
0.45,0.08106010407209396
0.46,0.08129905164241791
0.47000000000000003,0.08151394873857498
0.48,0.08183567225933075
0.49,0.08221761882305145
0.5,0.08254198729991913
0.51,0.0828322023153305
0.52,0.0831855982542038
0.53,0.08367215096950531
0.54,0.08406670391559601
0.55,0.08456166088581085
0.56,0.08494065701961517
0.5700000000000001,0.08541171997785568
0.58,0.08578969538211823
0.59,0.08628279715776443
0.6,0.0868174135684967
0.61,0.08725675195455551
0.62,0.08784302324056625
0.63,0.08838514983654022
0.64,0.08880428224802017
0.65,0.08944518864154816
0.66,0.090010866522789
0.67,0.09055478125810623
0.68,0.09120363742113113
0.6900000000000001,0.09185446798801422
0.7000000000000001,0.09228986501693726
0.71,0.093003049492836
0.72,0.09359706938266754
0.73,0.09420641511678696
0.74,0.09485050290822983
0.75,0.09542246907949448
0.76,0.09602681547403336
0.77,0.09667536616325378
0.78,0.09724710136651993
0.79,0.09791388362646103
0.8,0.09862545877695084
0.81,0.09944808483123779
0.8200000000000001,0.1000712588429451
0.8300000000000001,0.10066202282905579
0.84,0.10145317763090134
0.85,0.10212481021881104
0.86,0.10278472304344177
0.87,0.10345977544784546
0.88,0.10419958829879761
0.89,0.1049182191491127
0.9,0.10561364889144897
0.91,0.10619083791971207
0.92,0.10693047940731049
0.93,0.10778655856847763
0.9400000000000001,0.10845775157213211
0.9500000000000001,0.1091015636920929
0.96,0.10986935347318649
0.97,0.11054054647684097
0.98,0.1113419160246849
0.99,0.11186151206493378
