0.0,0.009461801499128342
0.01,0.005495983641594648
0.02,0.0199984572827816
0.03,0.017291858792304993
0.04,0.007491336669772863
0.05,0.015171411447227001
0.06,0.023557720705866814
0.07,0.012701161205768585
0.08,0.008444607257843018
0.09,0.01748148538172245
0.1,0.027157753705978394
0.11,0.018176795914769173
0.12,0.004958511330187321
0.13,0.02525346912443638
0.14,0.021914532408118248
0.15,0.018369480967521667
0.16,0.02247712016105652
0.17,0.01590108871459961
0.18,0.004982360173016787
0.19,0.0017886372515931726
0.2,0.02152608148753643
0.21,0.037830907851457596
0.22,0.02465607225894928
0.23,0.015092337504029274
0.24,0.02177274599671364
0.25,0.016799023374915123
0.26,0.011683030985295773
0.27,0.004396344535052776
0.28,0.018079768866300583
0.29,0.02983791008591652
0.3,0.012264692224562168
0.31,0.017147991806268692
0.32,0.004275944083929062
0.33,0.02223092131316662
0.34,0.006400267127901316
0.35000000000000003,0.0035788521636277437
0.36,0.005644259043037891
0.37,0.013672376982867718
0.38,0.029718121513724327
0.39,0.018442271277308464
0.4,0.026583749800920486
0.41000000000000003,0.02115301601588726
0.42,0.015126165933907032
0.43,0.004915382247418165
0.44,0.010076924227178097
0.45,0.01558634638786316
0.46,0.014936039224267006
0.47000000000000003,0.016952190548181534
0.48,0.014694757759571075
0.49,0.01740771159529686
0.5,0.01942065730690956
0.51,0.0022539403289556503
0.52,0.03114481270313263
0.53,0.011323717422783375
0.54,0.015153109095990658
0.55,0.009515087120234966
0.56,0.0069271475076675415
0.5700000000000001,0.012241925112903118
0.58,0.0042516193352639675
0.59,0.04925735667347908
0.6,0.012004891410470009
0.61,0.017247674986720085
0.62,0.02489064820110798
0.63,0.019897734746336937
0.64,0.014847439713776112
0.65,0.01218501664698124
0.66,0.012406984344124794
0.67,0.01922512985765934
0.68,0.018309419974684715
0.6900000000000001,0.010744461789727211
0.7000000000000001,0.01822490431368351
0.71,0.008817541413009167
0.72,0.022436708211898804
0.73,0.03022703528404236
0.74,0.006791295018047094
0.75,0.03753167763352394
0.76,0.015002523548901081
0.77,0.007361023221164942
0.78,0.0010196284856647253
0.79,0.015294295735657215
0.8,0.02054315060377121
0.81,0.01596529223024845
0.8200000000000001,0.02009142003953457
0.8300000000000001,0.019585225731134415
0.84,0.006900905165821314
0.85,0.03399251028895378
0.86,0.01364232785999775
0.87,0.023852447047829628
0.88,0.0089424978941679
0.89,0.006736545357853174
0.9,0.007531312294304371
0.91,0.013223799876868725
0.92,0.011932400055229664
0.93,0.01788361743092537
0.9400000000000001,0.015660004690289497
0.9500000000000001,0.009016658179461956
0.96,0.012544241733849049
0.97,0.009215326979756355
0.98,0.011270930990576744
0.99,0.022041594609618187
