0.0,0.009245496243238449
0.01,0.005258502904325724
0.02,0.02111966349184513
0.03,0.018359769135713577
0.04,0.007220385130494833
0.05,0.014999791979789734
0.06,0.023236431181430817
0.07,0.012788441963493824
0.08,0.007816131226718426
0.09,0.01799551211297512
0.1,0.028078634291887283
0.11,0.018315527588129044
0.12,0.004592017270624638
0.13,0.026143277063965797
0.14,0.021773481741547585
0.15,0.019249770790338516
0.16,0.02366865798830986
0.17,0.015320676378905773
0.18,0.00501821655780077
0.19,0.0018205110682174563
0.2,0.022060459479689598
0.21,0.03980838879942894
0.22,0.025485143065452576
0.23,0.014796820469200611
0.24,0.0230899378657341
0.25,0.016799695789813995
0.26,0.01134142093360424
0.27,0.0046263146214187145
0.28,0.0182151161134243
0.29,0.030520683154463768
0.3,0.011982107535004616
0.31,0.016651149839162827
0.32,0.004231496248394251
0.33,0.02295932173728943
0.34,0.005898670293390751
0.35000000000000003,0.002935687080025673
0.36,0.005191881209611893
0.37,0.013899198733270168
0.38,0.03265504166483879
0.39,0.01993599347770214
0.4,0.027347294613718987
0.41000000000000003,0.022462980821728706
0.42,0.014862257055938244
0.43,0.004402735270559788
0.44,0.010245158337056637
0.45,0.015259469859302044
0.46,0.015685683116316795
0.47000000000000003,0.01632397063076496
0.48,0.014782664366066456
0.49,0.0184249859303236
0.5,0.019419362768530846
0.51,0.001788491033948958
0.52,0.03224284201860428
0.53,0.011020399630069733
0.54,0.015061321668326855
0.55,0.010114322416484356
0.56,0.00699723232537508
0.5700000000000001,0.011450265534222126
0.58,0.0038817168679088354
0.59,0.05125899240374565
0.6,0.012681104242801666
0.61,0.016788607463240623
0.62,0.02554272674024105
0.63,0.020373687148094177
0.64,0.01460171677172184
0.65,0.011569174006581306
0.66,0.012481773272156715
0.67,0.019521601498126984
0.68,0.018379779532551765
0.6900000000000001,0.011168285273015499
0.7000000000000001,0.020000185817480087
0.71,0.008929461240768433
0.72,0.023759549483656883
0.73,0.031399600207805634
0.74,0.006508921273052692
0.75,0.04072035104036331
0.76,0.014771307818591595
0.77,0.007779361214488745
0.78,0.00155692920088768
0.79,0.01545978244394064
0.8,0.020244473591446877
0.81,0.016016390174627304
0.8200000000000001,0.0200772937387228
0.8300000000000001,0.02023838274180889
0.84,0.007172424346208572
0.85,0.035105831921100616
0.86,0.01417479570955038
0.87,0.02511395327746868
0.88,0.009511555545032024
0.89,0.0065428647212684155
0.9,0.007633373141288757
0.91,0.012921434827148914
0.92,0.01223368477076292
0.93,0.01836947165429592
0.9400000000000001,0.0159012284129858
0.9500000000000001,0.00911435205489397
0.96,0.012043955735862255
0.97,0.008919200859963894
0.98,0.010778678581118584
0.99,0.022257542237639427
