0.0,0.1352001130580902
0.01,0.1499118059873581
0.02,0.12938803434371948
0.03,0.13312096893787384
0.04,0.12415754050016403
0.05,0.11662626266479492
0.06,0.1195061132311821
0.07,0.10048390924930573
0.08,0.1120029091835022
0.09,0.08817338943481445
0.1,0.09805119037628174
0.11,0.08333449810743332
0.12,0.08444197475910187
0.13,0.07921317219734192
0.14,0.07120917737483978
0.15,0.07580581307411194
0.16,0.058386653661727905
0.17,0.06773564219474792
0.18,0.05137346684932709
0.19,0.05742650851607323
0.2,0.04775968939065933
0.21,0.04751179739832878
0.22,0.044917263090610504
0.23,0.03799297288060188
0.24,0.042841292917728424
0.25,0.02887168526649475
0.26,0.03584567457437515
0.27,0.0258215069770813
0.28,0.02926267683506012
0.29,0.023488378152251244
0.3,0.023056983947753906
0.31,0.021876752376556396
0.32,0.01719384640455246
0.33,0.019883014261722565
0.34,0.012738296762108803
0.35000000000000003,0.016201544553041458
0.36,0.010949406772851944
0.37,0.012878678739070892
0.38,0.009726881049573421
0.39,0.009848710149526596
0.4,0.009075726382434368
0.41000000000000003,0.007046785205602646
0.42,0.00798107124865055
0.43,0.005423358641564846
0.44,0.006739957258105278
0.45,0.004613203462213278
0.46,0.005747040268033743
0.47000000000000003,0.004150641616433859
0.48,0.004922294523566961
0.49,0.004042841959744692
0.5,0.004186864010989666
0.51,0.003920946270227432
0.52,0.003839141223579645
0.53,0.003990997560322285
0.54,0.0036048265174031258
0.55,0.004182062111794949
0.56,0.003489791415631771
0.5700000000000001,0.004422324243932962
0.58,0.003552365116775036
0.59,0.004593691788613796
0.6,0.0038209548220038414
0.61,0.004615088924765587
0.62,0.004156746901571751
0.63,0.004580547101795673
0.64,0.004518755711615086
0.65,0.004494784399867058
0.66,0.004865088500082493
0.67,0.0044450340792536736
0.68,0.0050816661678254604
0.6900000000000001,0.00442484300583601
0.7000000000000001,0.005158872343599796
0.71,0.004404902923852205
0.72,0.005120956804603338
0.73,0.004387350752949715
0.74,0.004971739836037159
0.75,0.004373137839138508
0.76,0.004623614251613617
0.77,0.0044655767269432545
0.78,0.004246016964316368
0.79,0.004521661438047886
0.8,0.003884038655087352
0.81,0.004533037543296814
0.8200000000000001,0.003582360688596964
0.8300000000000001,0.004456617869436741
0.84,0.0034287646412849426
0.85,0.004261563997715712
0.86,0.0035065128467977047
0.87,0.004097941797226667
0.88,0.003724929876625538
0.89,0.004038987681269646
0.9,0.004076236393302679
0.91,0.004157795570790768
0.92,0.004791892599314451
0.93,0.004291250370442867
0.9400000000000001,0.005714200437068939
0.9500000000000001,0.004667435772716999
0.96,0.006787140853703022
0.97,0.00541380699723959
0.98,0.008090163581073284
0.99,0.006522412411868572
