0.0,0.18074636161327362
0.01,0.17979282140731812
0.02,0.17888318002223969
0.03,0.17789016664028168
0.04,0.1769678145647049
0.05,0.17605189979076385
0.06,0.17520441114902496
0.07,0.174417644739151
0.08,0.1736329197883606
0.09,0.17286095023155212
0.1,0.1721130907535553
0.11,0.17145347595214844
0.12,0.17077656090259552
0.13,0.17001964151859283
0.14,0.1692897230386734
0.15,0.16849026083946228
0.16,0.1677909642457962
0.17,0.1670175939798355
0.18,0.16622327268123627
0.19,0.16543971002101898
0.2,0.16460250318050385
0.21,0.16379888355731964
0.22,0.16309696435928345
0.23,0.1623048037290573
0.24,0.16158504784107208
0.25,0.16079746186733246
0.26,0.16008687019348145
0.27,0.15934960544109344
0.28,0.1588023155927658
0.29,0.15815632045269012
0.3,0.1575184166431427
0.31,0.1569870561361313
0.32,0.1564861238002777
0.33,0.15596120059490204
0.34,0.15552690625190735
0.35000000000000003,0.1551370620727539
0.36,0.15462186932563782
0.37,0.15426988899707794
0.38,0.15387481451034546
0.39,0.15353576838970184
0.4,0.15320464968681335
0.41000000000000003,0.1529335230588913
0.42,0.15257684886455536
0.43,0.15230202674865723
0.44,0.1520211398601532
0.45,0.1518019586801529
0.46,0.15145985782146454
0.47000000000000003,0.15123942494392395
0.48,0.1510060429573059
0.49,0.1508113294839859
0.5,0.1505243480205536
0.51,0.15026217699050903
0.52,0.15003977715969086
0.53,0.1498841792345047
0.54,0.1495494395494461
0.55,0.14939351379871368
0.56,0.149160236120224
0.5700000000000001,0.14899273216724396
0.58,0.14876551926136017
0.59,0.14854247868061066
0.6,0.1483832448720932
0.61,0.1481829285621643
0.62,0.14796777069568634
0.63,0.14783088862895966
0.64,0.14766086637973785
0.65,0.1475263386964798
0.66,0.1474197953939438
0.67,0.14729031920433044
0.68,0.1472156047821045
0.6900000000000001,0.14719904959201813
0.7000000000000001,0.1470358967781067
0.71,0.14705924689769745
0.72,0.14701756834983826
0.73,0.14697156846523285
0.74,0.14703460037708282
0.75,0.1470550298690796
0.76,0.14711399376392365
0.77,0.1471981257200241
0.78,0.14729996025562286
0.79,0.14745745062828064
0.8,0.14759764075279236
0.81,0.147905170917511
0.8200000000000001,0.1481037437915802
0.8300000000000001,0.14830917119979858
0.84,0.14860060811042786
0.85,0.14889337122440338
0.86,0.1492314636707306
0.87,0.14952394366264343
0.88,0.14992615580558777
0.89,0.1503114402294159
0.9,0.1507689654827118
0.91,0.15114471316337585
0.92,0.15160390734672546
0.93,0.1521533578634262
0.9400000000000001,0.15260836482048035
0.9500000000000001,0.15309496223926544
0.96,0.15365079045295715
0.97,0.1542491912841797
0.98,0.15486012399196625
0.99,0.15532103180885315
