0.0,0.09993331134319305
0.01,0.11502178013324738
0.02,0.10940995067358017
0.03,0.08501078188419342
0.04,0.09913139790296555
0.05,0.12800638377666473
0.06,0.05707192420959473
0.07,0.07287630438804626
0.08,0.09565242379903793
0.09,0.09654934704303741
0.1,0.05535775423049927
0.11,0.057863738387823105
0.12,0.11426352709531784
0.13,0.02869834005832672
0.14,0.02588472329080105
0.15,0.16730250418186188
0.16,0.0618307888507843
0.17,0.024848533794283867
0.18,0.1409234255552292
0.19,0.09414030611515045
0.2,0.11006990820169449
0.21,0.09687671065330505
0.22,0.03779422864317894
0.23,0.10727621614933014
0.24,0.08311630040407181
0.25,0.11341060698032379
0.26,0.061542171984910965
0.27,0.20169351994991302
0.28,0.054937947541475296
0.29,0.06612049788236618
0.3,0.07475471496582031
0.31,0.025036519393324852
0.32,0.1393785923719406
0.33,0.10459428280591965
0.34,0.054799772799015045
0.35000000000000003,0.13410378992557526
0.36,0.07746174931526184
0.37,0.06870321184396744
0.38,0.13678084313869476
0.39,0.099308542907238
0.4,0.07538757473230362
0.41000000000000003,0.11214516311883926
0.42,0.13648800551891327
0.43,0.10656993836164474
0.44,0.08818775415420532
0.45,0.08904805034399033
0.46,0.12437877804040909
0.47000000000000003,0.016599122434854507
0.48,0.06964235752820969
0.49,0.1402457356452942
0.5,0.05901527404785156
0.51,0.10325547307729721
0.52,0.09628557413816452
0.53,0.13115082681179047
0.54,0.06257229298353195
0.55,0.1001882329583168
0.56,0.14942197501659393
0.5700000000000001,0.023497620597481728
0.58,0.10648878663778305
0.59,0.0760374441742897
0.6,0.10220123827457428
0.61,0.05161329731345177
0.62,0.058918047696352005
0.63,0.09493941068649292
0.64,0.06087031960487366
0.65,0.026095638051629066
0.66,0.14884556829929352
0.67,0.0663432627916336
0.68,0.03647088631987572
0.6900000000000001,0.12330464273691177
0.7000000000000001,0.09486363083124161
0.71,0.11430950462818146
0.72,0.10244592279195786
0.73,0.05145413428544998
0.74,0.09735368937253952
0.75,0.07284962385892868
0.76,0.05115654692053795
0.77,0.14363466203212738
0.78,0.157735213637352
0.79,0.09412289410829544
0.8,0.025578558444976807
0.81,0.09982079267501831
0.8200000000000001,0.04555048793554306
0.8300000000000001,0.11802517622709274
0.84,0.12547197937965393
0.85,0.048741985112428665
0.86,0.08634766191244125
0.87,0.10934893041849136
0.88,0.0811382457613945
0.89,0.12230946868658066
0.9,0.0997842475771904
0.91,0.07860725373029709
0.92,0.11337833851575851
0.93,0.07743114233016968
0.9400000000000001,0.15604500472545624
0.9500000000000001,0.10108472406864166
0.96,0.103331558406353
0.97,0.10709962993860245
0.98,0.027690812945365906
0.99,0.05252128466963768
