0.0,0.48177817463874817
0.01,0.502112627029419
0.02,0.4624607563018799
0.03,0.49551358819007874
0.04,0.49857234954833984
0.05,0.526162326335907
0.06,0.449101984500885
0.07,0.4796236753463745
0.08,0.5218506455421448
0.09,0.5426212549209595
0.1,0.5352272987365723
0.11,0.5098544359207153
0.12,0.4839479923248291
0.13,0.5461874008178711
0.14,0.5168960094451904
0.15,0.44958773255348206
0.16,0.5378982424736023
0.17,0.5039424300193787
0.18,0.5361310243606567
0.19,0.5244686603546143
0.2,0.5430471897125244
0.21,0.5037763118743896
0.22,0.5353501439094543
0.23,0.4802979826927185
0.24,0.5304956436157227
0.25,0.4951527714729309
0.26,0.5233513116836548
0.27,0.4706880450248718
0.28,0.46776580810546875
0.29,0.49993079900741577
0.3,0.5648351907730103
0.31,0.5152552723884583
0.32,0.49857327342033386
0.33,0.5285080075263977
0.34,0.5524584054946899
0.35000000000000003,0.5046933889389038
0.36,0.5380100607872009
0.37,0.5050939321517944
0.38,0.5512994527816772
0.39,0.5087056159973145
0.4,0.47897857427597046
0.41000000000000003,0.49742984771728516
0.42,0.4854099750518799
0.43,0.4708455502986908
0.44,0.491275817155838
0.45,0.5085467100143433
0.46,0.5305742025375366
0.47000000000000003,0.4720483124256134
0.48,0.4799785614013672
0.49,0.46652135252952576
0.5,0.46976619958877563
0.51,0.4572605490684509
0.52,0.404619961977005
0.53,0.4503210186958313
0.54,0.47008606791496277
0.55,0.46176981925964355
0.56,0.4102399945259094
0.5700000000000001,0.392235666513443
0.58,0.41286545991897583
0.59,0.39055198431015015
0.6,0.3751305043697357
0.61,0.4288085103034973
0.62,0.3587038218975067
0.63,0.38469141721725464
0.64,0.3608550727367401
0.65,0.3848433494567871
0.66,0.35181689262390137
0.67,0.39265698194503784
0.68,0.34926190972328186
0.6900000000000001,0.3548814058303833
0.7000000000000001,0.3382009267807007
0.71,0.34280872344970703
0.72,0.3533869683742523
0.73,0.3355918526649475
0.74,0.35491830110549927
0.75,0.31133392453193665
0.76,0.3222396969795227
0.77,0.3335835039615631
0.78,0.3259062170982361
0.79,0.33225998282432556
0.8,0.3124149739742279
0.81,0.2952028512954712
0.8200000000000001,0.30379432439804077
0.8300000000000001,0.28087902069091797
0.84,0.28752556443214417
0.85,0.2939358055591583
0.86,0.26435258984565735
0.87,0.3310217261314392
0.88,0.29930704832077026
0.89,0.29394617676734924
0.9,0.2750445008277893
0.91,0.29640135169029236
0.92,0.2958620488643646
0.93,0.28315725922584534
0.9400000000000001,0.2934223413467407
0.9500000000000001,0.2713547348976135
0.96,0.2777404487133026
0.97,0.2655103802680969
0.98,0.26406508684158325
0.99,0.23990242183208466
