0.0,0.11924322694540024
0.01,0.11922834068536758
0.02,0.11918371170759201
0.03,0.11910935491323471
0.04,0.11900530010461807
0.05,0.11887159198522568
0.06,0.11870837211608887
0.07,0.11851564794778824
0.08,0.11829357594251633
0.09,0.1180422306060791
0.1,0.11776182800531387
0.11,0.1174524798989296
0.12,0.11711432039737701
0.13,0.11674758046865463
0.14,0.11635249108076096
0.15,0.11592922359704971
0.16,0.11547799408435822
0.17,0.11499907821416855
0.18,0.11449276655912399
0.19,0.11395929008722305
0.2,0.11339900642633438
0.21,0.11281218379735947
0.22,0.11219915002584457
0.23,0.11156027764081955
0.24,0.11089587211608887
0.25,0.11020634323358536
0.26,0.10949202626943588
0.27,0.10875339806079865
0.28,0.1079908236861229
0.29,0.10720475018024445
0.3,0.10639556497335434
0.31,0.10556378215551376
0.32,0.10470985621213913
0.33,0.10383423417806625
0.34,0.10293745994567871
0.35000000000000003,0.1020200178027153
0.36,0.10108242183923721
0.37,0.10012520849704742
0.38,0.09914892166852951
0.39,0.09815409034490585
0.4,0.0971413403749466
0.41000000000000003,0.09611120820045471
0.42,0.09506427496671677
0.43,0.0940011516213417
0.44,0.09292246401309967
0.45,0.09182881563901901
0.46,0.09072082489728928
0.47000000000000003,0.08959917724132538
0.48,0.08846449106931686
0.49,0.08731742203235626
0.5,0.0861586332321167
0.51,0.08498883247375488
0.52,0.08380868285894394
0.53,0.08261888474225998
0.54,0.08142013847827911
0.55,0.08021315187215805
0.56,0.0789986252784729
0.5700000000000001,0.07777731865644455
0.58,0.07654991000890732
0.59,0.07531717419624329
0.6,0.07407984882593155
0.61,0.0728386640548706
0.62,0.07159437984228134
0.63,0.07034776359796524
0.64,0.06909956783056259
0.65,0.06785055249929428
0.66,0.0666014701128006
0.67,0.0653531476855278
0.68,0.06410631537437439
0.6900000000000001,0.06286176294088364
0.7000000000000001,0.06162029504776001
0.71,0.0603826642036438
0.72,0.05914967879652977
0.73,0.05792210251092911
0.74,0.056700754910707474
0.75,0.05548640713095665
0.76,0.05427985265851021
0.77,0.053081877529621124
0.78,0.05189328268170357
0.79,0.05071483924984932
0.8,0.04954736679792404
0.81,0.04839162901043892
0.8200000000000001,0.04724841192364693
0.8300000000000001,0.04611852392554283
0.84,0.045002710074186325
0.85,0.043901778757572174
0.86,0.042816486209630966
0.87,0.041747625917196274
0.88,0.04069595783948898
0.89,0.03966224193572998
0.9,0.03864724561572075
0.91,0.037651728838682175
0.92,0.03667643666267395
0.93,0.03572211414575577
0.9400000000000001,0.03478950634598732
0.9500000000000001,0.0338793508708477
0.96,0.03299236297607422
0.97,0.03212927654385567
0.98,0.031290799379348755
0.99,0.030477646738290787
