0.0,0.4994252920150757
0.01,0.4991034269332886
0.02,0.498782217502594
0.03,0.4984613060951233
0.04,0.4981401562690735
0.05,0.4978182911872864
0.06,0.4974951446056366
0.07,0.49717003107070923
0.08,0.49684232473373413
0.09,0.4965113401412964
0.1,0.4961763620376587
0.11,0.4958365559577942
0.12,0.4954911470413208
0.13,0.49513933062553406
0.14,0.4947800636291504
0.15,0.4944124221801758
0.16,0.49403518438339233
0.17,0.4936470091342926
0.18,0.493246465921402
0.19,0.492831826210022
0.2,0.49240103363990784
0.21,0.49195167422294617
0.22,0.4914809763431549
0.23,0.4909853935241699
0.24,0.49046066403388977
0.25,0.4899015426635742
0.26,0.48930126428604126
0.27,0.4886513352394104
0.28,0.4879404902458191
0.29,0.4871540665626526
0.3,0.48627254366874695
0.31,0.4852699637413025
0.32,0.4841117858886719
0.33,0.48275312781333923
0.34,0.4811381697654724
0.35000000000000003,0.47920191287994385
0.36,0.4768768548965454
0.37,0.4741036295890808
0.38,0.4708431363105774
0.39,0.46708470582962036
0.4,0.46284663677215576
0.41000000000000003,0.4581697881221771
0.42,0.4531080722808838
0.43,0.4477197825908661
0.44,0.44206178188323975
0.45,0.43618646264076233
0.46,0.43014025688171387
0.47000000000000003,0.42396408319473267
0.48,0.4176933169364929
0.49,0.4113587737083435
0.5,0.4049868583679199
0.51,0.3986004590988159
0.52,0.39221927523612976
0.53,0.3858601450920105
0.54,0.3795374631881714
0.55,0.37326347827911377
0.56,0.3670486807823181
0.5700000000000001,0.36090171337127686
0.58,0.3548300266265869
0.59,0.3488396406173706
0.6,0.3429355025291443
0.61,0.3371216356754303
0.62,0.3314012587070465
0.63,0.3257768154144287
0.64,0.32025009393692017
0.65,0.31482237577438354
0.66,0.3094944655895233
0.67,0.3042667806148529
0.68,0.2991392910480499
0.6900000000000001,0.2941117286682129
0.7000000000000001,0.2891836166381836
0.71,0.2843540906906128
0.72,0.27962225675582886
0.73,0.27498698234558105
0.74,0.2704470157623291
0.75,0.26600101590156555
0.76,0.2616475224494934
0.77,0.2573849558830261
0.78,0.2532117962837219
0.79,0.2491263598203659
0.8,0.24512699246406555
0.81,0.24121201038360596
0.8200000000000001,0.23737967014312744
0.8300000000000001,0.2336282879114151
0.84,0.22995612025260925
0.85,0.2263614684343338
0.86,0.22284260392189026
0.87,0.21939785778522491
0.88,0.21602553129196167
0.89,0.212723970413208
0.9,0.2094915509223938
0.91,0.2063266634941101
0.92,0.203227698802948
0.93,0.2001931220293045
0.9400000000000001,0.19722139835357666
0.9500000000000001,0.1943110227584839
0.96,0.1914605349302292
0.97,0.18866850435733795
0.98,0.18593348562717438
0.99,0.18325413763523102
