0.0,0.13210447132587433
0.01,0.14665569365024567
0.02,0.12635751068592072
0.03,0.13008145987987518
0.04,0.1211937814950943
0.05,0.11380429565906525
0.06,0.11661079525947571
0.07,0.09787994623184204
0.08,0.10922767221927643
0.09,0.08573749661445618
0.1,0.09549720585346222
0.11,0.08096669614315033
0.12,0.0821097195148468
0.13,0.07691363990306854
0.14,0.0690985918045044
0.15,0.0735747292637825
0.16,0.05649708956480026
0.17,0.06567336618900299
0.18,0.04960350692272186
0.19,0.05558311939239502
0.2,0.0460575670003891
0.21,0.04588664323091507
0.22,0.043281298130750656
0.23,0.03658471256494522
0.24,0.041269805282354355
0.25,0.02767830714583397
0.26,0.03448179364204407
0.27,0.024695493280887604
0.28,0.028105134144425392
0.29,0.022425895556807518
0.3,0.022103752940893173
0.31,0.020873988047242165
0.32,0.016442161053419113
0.33,0.01898013800382614
0.34,0.012140674516558647
0.35000000000000003,0.015483823604881763
0.36,0.010412536561489105
0.37,0.012343396432697773
0.38,0.009244699031114578
0.39,0.009492404758930206
0.4,0.008642187342047691
0.41000000000000003,0.006865246221423149
0.42,0.007665218785405159
0.43,0.005336579866707325
0.44,0.006575377658009529
0.45,0.004575954284518957
0.46,0.0057296063750982285
0.47000000000000003,0.004154738038778305
0.48,0.005047213286161423
0.49,0.0040801349096000195
0.5,0.004448681138455868
0.51,0.0040701040998101234
0.52,0.004144997801631689
0.53,0.004247213713824749
0.54,0.003944792784750462
0.55,0.0045400336384773254
0.56,0.0038539408706128597
0.5700000000000001,0.004876249004155397
0.58,0.003948649857193232
0.59,0.005119448062032461
0.6,0.004278022795915604
0.61,0.005167482420802116
0.62,0.004668808542191982
0.63,0.0051485029980540276
0.64,0.005079758353531361
0.65,0.005067240912467241
0.66,0.005468716844916344
0.67,0.005023330915719271
0.68,0.005709020886570215
0.6900000000000001,0.005008104257285595
0.7000000000000001,0.005793164484202862
0.71,0.00498687569051981
0.72,0.005750733893364668
0.73,0.004961795639246702
0.74,0.005585572682321072
0.75,0.0049338266253471375
0.76,0.005192464683204889
0.77,0.005023999139666557
0.78,0.004763488657772541
0.79,0.005066843703389168
0.8,0.00434401910752058
0.81,0.005053970962762833
0.8200000000000001,0.003979022614657879
0.8300000000000001,0.004924017004668713
0.84,0.003774870652705431
0.85,0.004630956333130598
0.86,0.0038303928449749947
0.87,0.004363407380878925
0.88,0.004016797989606857
0.89,0.004195122513920069
0.9,0.004326285794377327
0.91,0.004199710208922625
0.92,0.0049328929744660854
0.93,0.004272022284567356
0.9400000000000001,0.005711192265152931
0.9500000000000001,0.004608459770679474
0.96,0.006635189987719059
0.97,0.005307077430188656
0.98,0.007785013411194086
0.99,0.006359907798469067
