0.0,2.3483433723449707
0.01,2.3595476150512695
0.02,2.3706986904144287
0.03,2.3817970752716064
0.04,2.3928415775299072
0.05,2.4038314819335938
0.06,2.4147660732269287
0.07,2.425645351409912
0.08,2.4364683628082275
0.09,2.447235107421875
0.1,2.457944869995117
0.11,2.468597412109375
0.12,2.479191780090332
0.13,2.4897279739379883
0.14,2.5002055168151855
0.15,2.510624647140503
0.16,2.520984172821045
0.17,2.5312843322753906
0.18,2.541524887084961
0.19,2.5517053604125977
0.2,2.561825752258301
0.21,2.571885347366333
0.22,2.5818846225738525
0.23,2.591822862625122
0.24,2.6016998291015625
0.25,2.611515998840332
0.26,2.6212713718414307
0.27,2.630964517593384
0.28,2.640596628189087
0.29,2.650167465209961
0.3,2.6596765518188477
0.31,2.669123411178589
0.32,2.678508758544922
0.33,2.687832832336426
0.34,2.6970949172973633
0.35000000000000003,2.7062954902648926
0.36,2.7154338359832764
0.37,2.72451114654541
0.38,2.7335259914398193
0.39,2.7424798011779785
0.4,2.751371383666992
0.41000000000000003,2.760202169418335
0.42,2.7689714431762695
0.43,2.777678966522217
0.44,2.786325693130493
0.45,2.7949111461639404
0.46,2.8034353256225586
0.47000000000000003,2.811898708343506
0.48,2.8203017711639404
0.49,2.828643798828125
0.5,2.836925506591797
0.51,2.845147132873535
0.52,2.8533079624176025
0.53,2.8614094257354736
0.54,2.869450569152832
0.55,2.877432107925415
0.56,2.88535475730896
0.5700000000000001,2.8932178020477295
0.58,2.901021718978882
0.59,2.908766984939575
0.6,2.9164535999298096
0.61,2.924082040786743
0.62,2.9316518306732178
0.63,2.939164161682129
0.64,2.9466185569763184
0.65,2.9540154933929443
0.66,2.961354970932007
0.67,2.968637704849243
0.68,2.9758636951446533
0.6900000000000001,2.9830331802368164
0.7000000000000001,2.9901463985443115
0.71,2.9972033500671387
0.72,3.0042052268981934
0.73,3.011151075363159
0.74,3.0180418491363525
0.75,3.0248777866363525
0.76,3.0316593647003174
0.77,3.038386106491089
0.78,3.0450592041015625
0.79,3.0516786575317383
0.8,3.058244228363037
0.81,3.0647571086883545
0.8200000000000001,3.071216344833374
0.8300000000000001,3.077623128890991
0.84,3.0839779376983643
0.85,3.090280294418335
0.86,3.096531391143799
0.87,3.1027307510375977
0.88,3.1088790893554688
0.89,3.114976167678833
0.9,3.121022939682007
0.91,3.1270198822021484
0.92,3.1329662799835205
0.93,3.1388635635375977
0.9400000000000001,3.1447112560272217
0.9500000000000001,3.150509834289551
0.96,3.156259775161743
0.97,3.161961555480957
0.98,3.1676149368286133
0.99,3.1732208728790283
